open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,timestamp
1645491600000,2596.86,2621.7,2567.04,2601.16,32249.5754,1645495199999,83626934.158684,44464,2022-02-22 01:00:00+00:00
1645495200000,2601.16,2601.16,2565.0,2577.8,22019.5847,1645498799999,56793780.02048,30137,2022-02-22 02:00:00+00:00
1645498800000,2577.79,2578.95,2506.2,2519.26,52143.5652,1645502399999,131998279.186923,68403,2022-02-22 03:00:00+00:00
1645502400000,2519.25,2541.29,2509.31,2510.66,30181.7824,1645505999999,76166004.814136,35348,2022-02-22 04:00:00+00:00
1645506000000,2510.66,2548.23,2500.0,2503.92,32786.1758,1645509599999,82612996.858521,46303,2022-02-22 05:00:00+00:00
1645509600000,2503.92,2534.32,2501.0,2529.24,22586.6254,1645513199999,56819461.122262,39472,2022-02-22 06:00:00+00:00
1645513200000,2529.25,2536.31,2506.61,2515.81,23996.6883,1645516799999,60519526.488621,39067,2022-02-22 07:00:00+00:00
1645516800000,2515.81,2555.0,2514.4,2549.79,28074.6758,1645520399999,71173374.594511,43206,2022-02-22 08:00:00+00:00
1645520400000,2549.8,2558.46,2536.17,2544.68,18104.8998,1645523999999,46110492.58225,32574,2022-02-22 09:00:00+00:00
1645524000000,2544.68,2608.87,2539.4,2595.6,44380.9051,1645527599999,114674426.45966,60298,2022-02-22 10:00:00+00:00
1645527600000,2595.59,2605.0,2577.58,2589.35,20912.0375,1645531199999,54158748.581661,32519,2022-02-22 11:00:00+00:00
1645531200000,2589.34,2623.47,2566.49,2603.69,39896.5602,1645534799999,103739907.069988,53426,2022-02-22 12:00:00+00:00
1645534800000,2603.7,2623.49,2576.24,2612.75,25118.2723,1645538399999,65177134.718297,39267,2022-02-22 13:00:00+00:00
1645538400000,2612.75,2661.42,2570.0,2644.61,57503.4419,1645541999999,150273845.565679,84432,2022-02-22 14:00:00+00:00
1645542000000,2644.62,2665.74,2617.32,2623.82,38391.242,1645545599999,101279363.338479,63285,2022-02-22 15:00:00+00:00
1645545600000,2623.83,2634.85,2586.27,2602.49,43015.442,1645549199999,112084487.726297,54503,2022-02-22 16:00:00+00:00
1645549200000,2602.49,2612.92,2582.16,2594.27,14858.0735,1645552799999,38575797.733792,28317,2022-02-22 17:00:00+00:00
1645552800000,2594.27,2614.7,2584.53,2592.17,13713.6251,1645556399999,35604256.600512,28104,2022-02-22 18:00:00+00:00
1645556400000,2592.17,2640.0,2580.0,2632.74,35162.016,1645559999999,91769167.061487,61765,2022-02-22 19:00:00+00:00
1645560000000,2632.74,2644.9,2590.85,2601.67,26529.6769,1645563599999,69406616.69863,45717,2022-02-22 20:00:00+00:00
1645563600000,2601.66,2621.59,2601.66,2606.39,9400.7552,1645567199999,24564962.556356,18585,2022-02-22 21:00:00+00:00
1645567200000,2606.4,2614.18,2591.98,2604.4,5498.0913,1645570799999,14304019.745817,13829,2022-02-22 22:00:00+00:00
1645570800000,2604.41,2655.4,2602.68,2636.29,21666.2183,1645574399999,57119193.103551,32766,2022-02-22 23:00:00+00:00
1645574400000,2636.28,2654.53,2619.89,2626.24,22478.2606,1645577999999,59258134.105009,29210,2022-02-23 00:00:00+00:00
1645578000000,2626.24,2627.58,2609.64,2622.51,10899.7651,1645581599999,28549068.4663,19207,2022-02-23 01:00:00+00:00
1645581600000,2622.51,2653.55,2597.38,2615.57,24991.3491,1645585199999,65555371.883592,34990,2022-02-23 02:00:00+00:00
1645585200000,2615.56,2625.57,2607.3,2625.07,7178.8761,1645588799999,18779374.597221,15542,2022-02-23 03:00:00+00:00
1645588800000,2625.06,2660.0,2620.37,2650.8,18013.9042,1645592399999,47605944.001555,28225,2022-02-23 04:00:00+00:00
1645592400000,2650.8,2664.99,2642.88,2657.41,15669.1751,1645595999999,41580734.285232,24761,2022-02-23 05:00:00+00:00
1645596000000,2657.41,2675.74,2653.97,2658.98,17309.3885,1645599599999,46125243.525129,27829,2022-02-23 06:00:00+00:00
1645599600000,2658.99,2699.33,2656.61,2695.63,22783.865,1645603199999,61045961.135076,34356,2022-02-23 07:00:00+00:00
1645603200000,2695.62,2722.5,2682.37,2702.61,35077.0049,1645606799999,94809742.087488,54855,2022-02-23 08:00:00+00:00
1645606800000,2702.6,2723.73,2698.5,2713.98,18938.1678,1645610399999,51416894.990755,35909,2022-02-23 09:00:00+00:00
1645610400000,2713.99,2724.63,2699.44,2717.68,15892.8234,1645613999999,43105834.740715,28260,2022-02-23 10:00:00+00:00
1645614000000,2717.68,2738.83,2704.2,2719.62,24034.1743,1645617599999,65418948.901624,39860,2022-02-23 11:00:00+00:00
1645617600000,2719.61,2750.0,2716.75,2740.74,17870.3845,1645621199999,48879006.521024,33305,2022-02-23 12:00:00+00:00
1645621200000,2740.75,2753.55,2726.23,2731.44,18968.5105,1645624799999,51951866.310134,39531,2022-02-23 13:00:00+00:00
1645624800000,2731.45,2737.64,2702.68,2707.45,26929.8704,1645628399999,73335961.959617,42667,2022-02-23 14:00:00+00:00
1645628400000,2707.46,2708.7,2683.27,2688.35,31397.6641,1645631999999,84629989.725333,43921,2022-02-23 15:00:00+00:00
1645632000000,2688.35,2716.0,2677.0,2710.78,23088.5859,1645635599999,62262456.332546,37176,2022-02-23 16:00:00+00:00
1645635600000,2710.92,2729.99,2662.37,2666.71,27281.5868,1645639199999,73614350.381546,44480,2022-02-23 17:00:00+00:00
1645639200000,2666.72,2668.97,2637.89,2649.4,27034.2768,1645642799999,71680010.329466,45365,2022-02-23 18:00:00+00:00
1645642800000,2649.41,2663.73,2619.48,2633.14,23396.3262,1645646399999,61793638.349979,40188,2022-02-23 19:00:00+00:00
1645646400000,2633.14,2641.41,2609.49,2622.69,20850.2615,1645649999999,54707480.524679,35945,2022-02-23 20:00:00+00:00
1645650000000,2622.68,2634.85,2608.5,2618.0,9164.673,1645653599999,24036174.376891,22500,2022-02-23 21:00:00+00:00
1645653600000,2617.73,2637.94,2597.14,2636.92,13355.0482,1645657199999,34933072.439924,31114,2022-02-23 22:00:00+00:00
1645657200000,2636.91,2637.22,2575.83,2579.71,31866.1992,1645660799999,82665412.114509,50285,2022-02-23 23:00:00+00:00
1645660800000,2579.7,2593.24,2559.78,2561.13,27235.1619,1645664399999,70069051.252803,45216,2022-02-24 00:00:00+00:00
1645664400000,2561.13,2576.46,2546.04,2570.8,23229.1801,1645667999999,59505654.30468,38546,2022-02-24 01:00:00+00:00
1645668000000,2570.8,2576.52,2488.0,2496.21,40171.1655,1645671599999,101843000.564857,62212,2022-02-24 02:00:00+00:00
1645671600000,2496.22,2498.45,2388.0,2397.41,113886.4058,1645675199999,277743284.978213,147898,2022-02-24 03:00:00+00:00
1645675200000,2397.41,2410.09,2355.14,2402.46,97571.0653,1645678799999,232777368.568864,109552,2022-02-24 04:00:00+00:00
1645678800000,2402.46,2407.02,2300.0,2335.61,108662.9304,1645682399999,254410010.808108,115117,2022-02-24 05:00:00+00:00
1645682400000,2335.61,2355.87,2328.08,2340.84,56381.9392,1645685999999,132100436.477752,68272,2022-02-24 06:00:00+00:00
1645686000000,2340.85,2400.0,2301.0,2370.45,74395.0926,1645689599999,174274006.360924,89545,2022-02-24 07:00:00+00:00
1645689600000,2370.45,2431.91,2360.0,2381.21,80072.1876,1645693199999,191335891.016769,86741,2022-02-24 08:00:00+00:00
1645693200000,2381.2,2410.0,2364.31,2369.44,37586.9632,1645696799999,89723193.62403,52918,2022-02-24 09:00:00+00:00
1645696800000,2369.44,2380.71,2332.11,2362.45,49449.8772,1645700399999,116460165.288499,64094,2022-02-24 10:00:00+00:00
1645700400000,2362.44,2396.41,2334.03,2394.51,45637.8677,1645703999999,107754486.197805,58994,2022-02-24 11:00:00+00:00
1645704000000,2394.52,2395.02,2357.45,2368.46,29542.6624,1645707599999,70098487.258302,41783,2022-02-24 12:00:00+00:00
1645707600000,2368.45,2411.81,2349.57,2391.33,44611.7864,1645711199999,106237043.44388,51466,2022-02-24 13:00:00+00:00
1645711200000,2391.33,2445.44,2375.04,2436.62,90891.8008,1645714799999,219385269.52543,92719,2022-02-24 14:00:00+00:00
1645714800000,2436.62,2476.86,2414.94,2455.09,79029.4558,1645718399999,193338085.73845,88564,2022-02-24 15:00:00+00:00
1645718400000,2455.32,2490.57,2449.9,2475.05,52696.5836,1645721999999,130108685.638679,62156,2022-02-24 16:00:00+00:00
1645722000000,2475.05,2477.4,2429.57,2434.9,32602.1398,1645725599999,79709253.440941,39406,2022-02-24 17:00:00+00:00
1645725600000,2434.9,2556.79,2433.0,2524.91,60167.2735,1645729199999,150034763.718916,69757,2022-02-24 18:00:00+00:00
1645729200000,2524.92,2599.99,2513.18,2596.31,55101.9362,1645732799999,140530029.468408,69596,2022-02-24 19:00:00+00:00
1645732800000,2596.32,2740.0,2595.0,2651.47,125126.4494,1645736399999,333465502.728405,168346,2022-02-24 20:00:00+00:00
1645736400000,2651.47,2654.59,2617.49,2635.72,25266.428,1645739999999,66563690.085948,43040,2022-02-24 21:00:00+00:00
1645740000000,2635.73,2644.12,2544.44,2566.22,25712.8838,1645743599999,66668627.059811,72742,2022-02-24 22:00:00+00:00
1645743600000,2566.6,2604.63,2566.23,2596.2,20703.5391,1645747199999,53579596.636551,35358,2022-02-24 23:00:00+00:00
1645747200000,2596.26,2630.81,2583.08,2583.79,26230.9723,1645750799999,68382729.483418,48458,2022-02-25 00:00:00+00:00
1645750800000,2583.78,2647.94,2582.37,2629.87,26981.8618,1645754399999,70731917.013459,44493,2022-02-25 01:00:00+00:00
1645754400000,2629.86,2649.96,2623.78,2639.38,22511.4173,1645757999999,59364796.907559,36333,2022-02-25 02:00:00+00:00
1645758000000,2639.38,2641.51,2606.14,2636.92,20851.2823,1645761599999,54742290.291376,29522,2022-02-25 03:00:00+00:00
1645761600000,2636.92,2639.0,2611.5,2616.76,14053.1908,1645765199999,36876090.954322,25385,2022-02-25 04:00:00+00:00
1645765200000,2616.75,2623.53,2585.25,2606.02,19705.4903,1645768799999,51331180.439226,33201,2022-02-25 05:00:00+00:00
1645768800000,2606.03,2637.94,2597.04,2633.05,17617.1428,1645772399999,46190060.878047,28337,2022-02-25 06:00:00+00:00
1645772400000,2633.04,2646.0,2608.05,2612.96,39880.2043,1645775999999,104574473.176687,48986,2022-02-25 07:00:00+00:00
1645776000000,2612.96,2618.38,2591.55,2608.02,22240.9806,1645779599999,57936640.214131,54267,2022-02-25 08:00:00+00:00
1645779600000,2608.03,2625.54,2571.72,2617.17,29473.9064,1645783199999,76405531.518958,46519,2022-02-25 09:00:00+00:00
1645783200000,2617.17,2626.79,2605.68,2617.84,17694.3287,1645786799999,46278840.425649,29789,2022-02-25 10:00:00+00:00
1645786800000,2617.84,2640.84,2598.81,2632.9,21747.1215,1645790399999,57070550.209612,36137,2022-02-25 11:00:00+00:00
1645790400000,2632.89,2714.71,2632.65,2708.32,55189.9932,1645793999999,147955160.084673,84498,2022-02-25 12:00:00+00:00
1645794000000,2708.22,2734.06,2700.59,2711.62,37064.1049,1645797599999,100630740.847342,56732,2022-02-25 13:00:00+00:00
1645797600000,2711.62,2715.71,2676.06,2681.57,40654.5438,1645801199999,109664577.3863,52706,2022-02-25 14:00:00+00:00
1645801200000,2681.58,2743.0,2655.39,2732.79,48870.9306,1645804799999,131839747.510321,70739,2022-02-25 15:00:00+00:00
1645804800000,2732.79,2745.94,2702.08,2725.68,26104.8243,1645808399999,71059502.847704,40565,2022-02-25 16:00:00+00:00
1645808400000,2725.7,2731.35,2684.01,2692.23,19359.3245,1645811999999,52366151.270008,34194,2022-02-25 17:00:00+00:00
1645812000000,2692.35,2700.0,2667.01,2674.47,18828.4893,1645815599999,50470684.097483,33469,2022-02-25 18:00:00+00:00
1645815600000,2674.49,2704.98,2666.03,2678.81,19834.3755,1645819199999,53251591.034083,29945,2022-02-25 19:00:00+00:00
1645819200000,2678.81,2719.81,2668.74,2713.43,18874.6182,1645822799999,50882923.847583,31992,2022-02-25 20:00:00+00:00
1645822800000,2713.43,2730.0,2701.81,2706.71,10969.1818,1645826399999,29792420.730443,22148,2022-02-25 21:00:00+00:00
1645826400000,2706.71,2798.74,2692.52,2791.58,36669.4428,1645829999999,101155936.972393,76471,2022-02-25 22:00:00+00:00
1645830000000,2791.58,2834.97,2750.11,2768.49,67986.4482,1645833599999,189823476.462834,107128,2022-02-25 23:00:00+00:00
1645833600000,2768.05,2878.0,2761.31,2832.2,61830.3611,1645837199999,174273145.539086,100100,2022-02-26 00:00:00+00:00
1645837200000,2832.2,2844.79,2806.3,2818.18,18562.3,1645840799999,52413542.741911,33098,2022-02-26 01:00:00+00:00
1645840800000,2818.18,2824.0,2799.41,2802.84,16413.8729,1645844399999,46151280.970841,28101,2022-02-26 02:00:00+00:00
1645844400000,2802.84,2806.63,2781.41,2793.59,10408.3964,1645847999999,29065399.32962,24723,2022-02-26 03:00:00+00:00
1645848000000,2793.59,2821.86,2793.14,2807.61,16621.9643,1645851599999,46725621.400219,25554,2022-02-26 04:00:00+00:00
1645851600000,2807.62,2809.98,2770.0,2776.0,13082.2602,1645855199999,36466604.284812,27942,2022-02-26 05:00:00+00:00
1645855200000,2776.0,2793.11,2774.25,2779.55,11128.0651,1645858799999,30974361.822602,19729,2022-02-26 06:00:00+00:00
1645858800000,2779.55,2793.55,2757.52,2792.94,15847.739,1645862399999,43982395.539331,27792,2022-02-26 07:00:00+00:00
1645862400000,2792.89,2816.76,2741.6,2755.99,26541.0399,1645865999999,73802168.810815,48751,2022-02-26 08:00:00+00:00
1645866000000,2755.99,2763.96,2727.5,2748.45,23176.5616,1645869599999,63762613.179288,42295,2022-02-26 09:00:00+00:00
1645869600000,2748.46,2775.58,2744.02,2768.09,17815.223,1645873199999,49143780.38841,26763,2022-02-26 10:00:00+00:00
1645873200000,2768.09,2779.9,2738.26,2751.48,13386.2414,1645876799999,36911284.236044,31184,2022-02-26 11:00:00+00:00
1645876800000,2751.48,2765.92,2742.16,2762.36,8957.2798,1645880399999,24653276.124748,24192,2022-02-26 12:00:00+00:00
1645880400000,2762.54,2786.64,2759.57,2771.92,17785.27,1645883999999,49334344.637375,40400,2022-02-26 13:00:00+00:00
1645884000000,2771.92,2798.0,2758.48,2783.2,15744.0584,1645887599999,43754949.41097,30178,2022-02-26 14:00:00+00:00
1645887600000,2783.21,2809.51,2779.78,2785.08,19188.6934,1645891199999,53551376.573194,31921,2022-02-26 15:00:00+00:00
1645891200000,2785.15,2799.5,2780.4,2790.02,8123.4732,1645894799999,22654730.442998,20561,2022-02-26 16:00:00+00:00
1645894800000,2790.01,2796.1,2782.61,2790.91,6871.3672,1645898399999,19173096.317551,16299,2022-02-26 17:00:00+00:00
1645898400000,2790.91,2794.0,2764.44,2793.46,14634.176,1645901999999,40652441.867014,27342,2022-02-26 18:00:00+00:00
1645902000000,2793.46,2834.36,2792.48,2809.01,25327.2794,1645905599999,71380789.490499,43222,2022-02-26 19:00:00+00:00
1645905600000,2809.02,2834.0,2808.45,2823.0,8111.1546,1645909199999,22871375.159163,17687,2022-02-26 20:00:00+00:00
1645909200000,2823.0,2855.01,2817.11,2824.51,23385.1055,1645912799999,66335480.668249,37193,2022-02-26 21:00:00+00:00
1645912800000,2824.5,2826.56,2788.83,2795.37,10965.127,1645916399999,30776279.768527,26720,2022-02-26 22:00:00+00:00
1645916400000,2795.36,2795.37,2764.43,2779.47,14578.2435,1645919999999,40505139.106233,29936,2022-02-26 23:00:00+00:00
1645920000000,2779.47,2790.76,2740.61,2747.41,17492.89,1645923599999,48257096.601355,46361,2022-02-27 00:00:00+00:00
1645923600000,2747.41,2754.03,2681.24,2682.35,39303.8658,1645927199999,106562985.73155,64272,2022-02-27 01:00:00+00:00
1645927200000,2682.34,2714.29,2678.21,2709.18,15715.0217,1645930799999,42406790.210454,31192,2022-02-27 02:00:00+00:00
1645930800000,2709.17,2727.0,2707.97,2715.97,12478.2068,1645934399999,33908900.829953,38817,2022-02-27 03:00:00+00:00
1645934400000,2715.97,2721.0,2700.0,2705.93,10474.0967,1645937999999,28377575.437582,23293,2022-02-27 04:00:00+00:00
1645938000000,2705.93,2723.51,2696.9,2708.72,9184.6431,1645941599999,24924869.195333,27084,2022-02-27 05:00:00+00:00
1645941600000,2708.72,2737.92,2708.32,2732.2,8924.4266,1645945199999,24337524.02352,21230,2022-02-27 06:00:00+00:00
1645945200000,2732.2,2745.01,2732.0,2736.62,10422.6358,1645948799999,28558033.795527,21566,2022-02-27 07:00:00+00:00
1645948800000,2736.62,2747.22,2722.37,2742.76,10512.6433,1645952399999,28765597.948876,23774,2022-02-27 08:00:00+00:00
1645952400000,2742.76,2772.0,2735.19,2768.38,14848.5374,1645955999999,40930666.833827,28768,2022-02-27 09:00:00+00:00
1645956000000,2768.38,2817.63,2758.58,2810.73,19665.2751,1645959599999,54910024.723936,40871,2022-02-27 10:00:00+00:00
1645959600000,2810.73,2832.31,2786.62,2820.97,24724.4935,1645963199999,69536301.938032,43076,2022-02-27 11:00:00+00:00
1645963200000,2820.97,2836.33,2801.06,2829.75,21659.7228,1645966799999,61134920.717963,37969,2022-02-27 12:00:00+00:00
1645966800000,2829.75,2832.39,2713.23,2779.42,57105.7259,1645970399999,158189798.592022,88171,2022-02-27 13:00:00+00:00
1645970400000,2779.42,2788.76,2747.0,2761.72,30603.3111,1645973999999,84636771.381281,47746,2022-02-27 14:00:00+00:00
1645974000000,2761.72,2821.19,2756.25,2808.77,29423.527,1645977599999,82236962.819442,53608,2022-02-27 15:00:00+00:00
1645977600000,2809.14,2810.0,2764.28,2777.18,18567.7449,1645981199999,51653970.871224,35333,2022-02-27 16:00:00+00:00
1645981200000,2777.18,2779.73,2762.16,2765.37,7857.2165,1645984799999,21760197.655295,18741,2022-02-27 17:00:00+00:00
1645984800000,2765.38,2768.72,2730.0,2738.35,18707.3288,1645988399999,51418690.798249,34204,2022-02-27 18:00:00+00:00
1645988400000,2738.36,2748.1,2600.0,2608.23,84555.0194,1645991999999,225220891.279427,119226,2022-02-27 19:00:00+00:00
1645992000000,2608.23,2659.97,2586.0,2633.9,73955.6252,1645995599999,193254331.841981,102118,2022-02-27 20:00:00+00:00
1645995600000,2633.91,2637.84,2557.98,2602.86,51486.6213,1645999199999,133710999.622891,87616,2022-02-27 21:00:00+00:00
1645999200000,2602.87,2639.67,2595.26,2630.09,20177.1997,1646002799999,52826712.078681,51461,2022-02-27 22:00:00+00:00
1646002800000,2630.09,2632.97,2579.74,2616.79,42353.0001,1646006399999,110430105.87538,62687,2022-02-27 23:00:00+00:00
1646006400000,2616.79,2625.79,2590.0,2605.72,26402.6539,1646009999999,68796882.104977,47458,2022-02-28 00:00:00+00:00
1646010000000,2605.72,2680.0,2604.71,2643.84,37865.7582,1646013599999,100377112.392039,60817,2022-02-28 01:00:00+00:00
1646013600000,2643.82,2653.55,2592.29,2612.67,26263.9856,1646017199999,68848985.83886,41969,2022-02-28 02:00:00+00:00
1646017200000,2612.66,2620.77,2599.77,2608.05,13132.6801,1646020799999,34281254.686052,27876,2022-02-28 03:00:00+00:00
1646020800000,2608.05,2632.99,2602.2,2611.03,12625.9574,1646024399999,33027606.176976,27136,2022-02-28 04:00:00+00:00
1646024400000,2611.02,2624.12,2603.08,2610.14,13318.5927,1646027999999,34819286.095502,24411,2022-02-28 05:00:00+00:00
1646028000000,2610.14,2630.92,2568.62,2606.5,37473.633,1646031599999,97462444.323995,60969,2022-02-28 06:00:00+00:00
1646031600000,2606.5,2653.75,2598.12,2635.32,29038.735,1646035199999,76341969.706625,46901,2022-02-28 07:00:00+00:00
1646035200000,2635.32,2658.0,2617.0,2625.34,19087.862,1646038799999,50328140.777404,36982,2022-02-28 08:00:00+00:00
1646038800000,2625.34,2642.58,2612.36,2612.39,13837.9246,1646042399999,36412200.5969,28080,2022-02-28 09:00:00+00:00
1646042400000,2612.4,2647.6,2611.48,2640.28,13700.4367,1646045999999,36047321.793552,25331,2022-02-28 10:00:00+00:00
1646046000000,2640.28,2646.97,2621.4,2640.54,10942.4077,1646049599999,28850829.413185,21717,2022-02-28 11:00:00+00:00
1646049600000,2640.55,2665.79,2626.26,2635.17,22281.6042,1646053199999,58994533.501612,37118,2022-02-28 12:00:00+00:00
1646053200000,2635.17,2640.66,2607.38,2617.56,19329.127,1646056799999,50709130.982193,33441,2022-02-28 13:00:00+00:00
1646056800000,2617.57,2763.15,2616.01,2757.65,98255.6536,1646060399999,265191852.788032,111667,2022-02-28 14:00:00+00:00
1646060400000,2757.65,2829.99,2738.14,2815.44,76301.266,1646063999999,213099314.89983,112846,2022-02-28 15:00:00+00:00
1646064000000,2815.44,2830.77,2797.13,2811.3,57277.4531,1646067599999,161303099.293489,74213,2022-02-28 16:00:00+00:00
1646067600000,2811.56,2822.79,2789.0,2822.49,38518.3436,1646071199999,107943886.393938,51718,2022-02-28 17:00:00+00:00
1646071200000,2822.49,2824.23,2796.04,2808.26,18485.7032,1646074799999,51927568.320906,34192,2022-02-28 18:00:00+00:00
1646074800000,2808.26,2809.97,2790.01,2808.25,14173.391,1646078399999,39672050.720157,26823,2022-02-28 19:00:00+00:00
1646078400000,2808.24,2838.97,2796.08,2834.6,22929.0574,1646081999999,64699892.843533,43333,2022-02-28 20:00:00+00:00
1646082000000,2834.6,2835.0,2808.89,2820.55,12952.6564,1646085599999,36539880.436371,25546,2022-02-28 21:00:00+00:00
1646085600000,2820.56,2951.6,2819.78,2897.24,65710.9322,1646089199999,190268218.223805,155152,2022-02-28 22:00:00+00:00
1646089200000,2897.25,2924.71,2893.05,2920.95,33888.6342,1646092799999,98548690.528341,48178,2022-02-28 23:00:00+00:00
1646092800000,2920.83,2974.3,2920.54,2947.68,50968.3292,1646096399999,150277756.116048,91005,2022-03-01 00:00:00+00:00
1646096400000,2947.68,2950.0,2913.45,2917.06,23023.6315,1646099999999,67425846.175255,50608,2022-03-01 01:00:00+00:00
1646100000000,2917.06,2921.54,2904.38,2917.23,18274.7063,1646103599999,53258581.996945,46006,2022-03-01 02:00:00+00:00
1646103600000,2917.23,2918.07,2889.5,2911.83,20920.3574,1646107199999,60735759.9139,49278,2022-03-01 03:00:00+00:00
1646107200000,2911.83,2932.43,2905.42,2925.01,25576.4525,1646110799999,74682256.074913,38194,2022-03-01 04:00:00+00:00
1646110800000,2925.01,2934.2,2905.43,2913.47,14572.9726,1646114399999,42545303.203047,26063,2022-03-01 05:00:00+00:00
1646114400000,2913.46,2921.91,2882.33,2917.31,19896.5105,1646117999999,57768266.832044,36087,2022-03-01 06:00:00+00:00
1646118000000,2917.31,2932.0,2913.86,2922.03,14560.1906,1646121599999,42558852.900624,30952,2022-03-01 07:00:00+00:00
1646121600000,2921.94,2932.67,2907.67,2923.67,14990.7888,1646125199999,43798709.305481,34925,2022-03-01 08:00:00+00:00
1646125200000,2923.66,2923.96,2887.13,2895.0,27668.992,1646128799999,80377411.810843,49240,2022-03-01 09:00:00+00:00
1646128800000,2894.99,2920.96,2854.09,2920.59,34153.7049,1646132399999,98565081.923993,61518,2022-03-01 10:00:00+00:00
1646132400000,2920.59,2929.15,2887.33,2903.08,23864.9488,1646135999999,69434517.342048,43494,2022-03-01 11:00:00+00:00
1646136000000,2903.08,2954.08,2899.39,2950.45,44309.093,1646139599999,129821417.742594,77316,2022-03-01 12:00:00+00:00
1646139600000,2950.44,3033.33,2944.28,3019.76,83568.5366,1646143199999,249820427.612103,137550,2022-03-01 13:00:00+00:00
1646143200000,3019.63,3037.94,2967.11,2972.63,62621.0706,1646146799999,188025956.592994,98639,2022-03-01 14:00:00+00:00
1646146800000,2972.63,2986.1,2926.0,2949.0,47341.6124,1646150399999,140042666.066947,80784,2022-03-01 15:00:00+00:00
1646150400000,2948.99,2968.29,2897.16,2906.0,39606.6778,1646153999999,116100929.650471,67981,2022-03-01 16:00:00+00:00
1646154000000,2905.99,2959.27,2903.08,2934.5,23717.5711,1646157599999,69393105.561035,44013,2022-03-01 17:00:00+00:00
1646157600000,2934.5,2959.66,2913.87,2953.32,20425.5121,1646161199999,60010567.925955,35327,2022-03-01 18:00:00+00:00
1646161200000,2953.32,2976.48,2942.63,2945.96,13628.2246,1646164799999,40321551.806512,32993,2022-03-01 19:00:00+00:00
1646164800000,2945.95,2977.34,2943.26,2973.97,15141.8887,1646168399999,44885633.490296,32160,2022-03-01 20:00:00+00:00
1646168400000,2973.96,2979.99,2938.42,2955.07,13378.9227,1646171999999,39573434.068912,29415,2022-03-01 21:00:00+00:00
1646172000000,2955.13,2975.0,2945.13,2974.4,8263.0962,1646175599999,24466102.263689,18934,2022-03-01 22:00:00+00:00
1646175600000,2974.39,2979.37,2951.72,2976.33,13427.9067,1646179199999,39848511.714978,25004,2022-03-01 23:00:00+00:00
1646179200000,2976.33,2981.71,2922.35,2943.92,23857.5347,1646182799999,70353364.942388,38724,2022-03-02 00:00:00+00:00
1646182800000,2943.92,2958.52,2914.21,2931.41,22479.6901,1646186399999,65941462.111649,33457,2022-03-02 01:00:00+00:00
1646186400000,2931.41,2948.57,2915.0,2947.87,16992.2776,1646189999999,49783187.244347,24972,2022-03-02 02:00:00+00:00
1646190000000,2947.88,3028.0,2939.19,3016.64,46029.1591,1646193599999,137642015.826927,70437,2022-03-02 03:00:00+00:00
1646193600000,3016.65,3043.91,2983.97,2997.23,40190.1039,1646197199999,121286349.472629,66809,2022-03-02 04:00:00+00:00
1646197200000,2997.23,3008.7,2975.45,3000.69,19002.6796,1646200799999,56928868.886428,30355,2022-03-02 05:00:00+00:00
1646200800000,3000.69,3002.44,2961.2,2967.14,15994.2092,1646204399999,47693888.472989,29882,2022-03-02 06:00:00+00:00
1646204400000,2967.14,2980.42,2955.0,2968.84,18613.1116,1646207999999,55206577.20174,34526,2022-03-02 07:00:00+00:00
1646208000000,2968.81,3008.6,2950.64,2977.38,28784.3004,1646211599999,85933050.108342,50535,2022-03-02 08:00:00+00:00
1646211600000,2977.37,3005.0,2970.49,2992.35,25736.0518,1646215199999,76923069.989362,44207,2022-03-02 09:00:00+00:00
1646215200000,2992.35,3029.0,2986.23,3007.22,20235.1229,1646218799999,60873553.844498,40565,2022-03-02 10:00:00+00:00
1646218800000,3007.22,3008.77,2987.36,3004.33,21409.5133,1646222399999,64214176.395027,30992,2022-03-02 11:00:00+00:00
1646222400000,3004.32,3027.0,2951.46,2986.6,41350.4668,1646225999999,123549868.402978,61456,2022-03-02 12:00:00+00:00
1646226000000,2986.61,2991.11,2925.64,2943.98,42393.3429,1646229599999,125007191.127298,71847,2022-03-02 13:00:00+00:00
1646229600000,2943.98,3029.04,2940.92,3011.41,49079.1347,1646233199999,146691237.22495,88935,2022-03-02 14:00:00+00:00
1646233200000,3011.41,3035.0,2945.55,2952.71,69327.3946,1646236799999,206579334.66548,113030,2022-03-02 15:00:00+00:00
1646236800000,2952.7,2982.42,2943.53,2963.89,22600.8848,1646240399999,67025519.675492,40830,2022-03-02 16:00:00+00:00
1646240400000,2963.89,2979.2,2945.0,2945.78,13415.8463,1646243999999,39731187.414256,27559,2022-03-02 17:00:00+00:00
1646244000000,2945.77,2963.97,2918.28,2925.47,17938.8244,1646247599999,52707333.618256,35027,2022-03-02 18:00:00+00:00
1646247600000,2925.47,2942.42,2914.31,2933.32,15247.1469,1646251199999,44653437.083515,29199,2022-03-02 19:00:00+00:00
1646251200000,2933.32,2950.95,2929.19,2948.91,12930.0543,1646254799999,38013817.823141,23039,2022-03-02 20:00:00+00:00
1646254800000,2948.92,2979.0,2940.75,2975.05,11751.7356,1646258399999,34708112.609073,23091,2022-03-02 21:00:00+00:00
1646258400000,2975.05,2987.62,2956.16,2960.8,10461.2799,1646261999999,31087997.327222,23283,2022-03-02 22:00:00+00:00
1646262000000,2960.8,2969.48,2945.3,2947.3,8803.8807,1646265599999,26037986.993269,17436,2022-03-02 23:00:00+00:00
